rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:6w8yBI2vthyN9UnwO4UBWb","Tiago PZK, LIT killah","Entre Nosotros","WM Chile",1,1,15,"577239"
2,"spotify:track:1GYJpuLq41vEVKXiHGEY9j","Emilia, Duki","como si no importara","Sony Music Latin",2,2,10,"574043"
3,"spotify:track:7COGuXyTr12KvdaYXMqheC","BANDIDO, Duki, Rei, Tiago PZK","No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]","DALE PLAY Records",1,3,37,"518619"
4,"spotify:track:74znaWw1hmQBusGPSOuTFy","MYA, TINI, Duki","2:50 Remix","Columbia",1,4,33,"486328"
5,"spotify:track:6hf0RpxTbOprT5nnwzkk8e","J Balvin, Maria Becerra","Qué Más Pues?","Sueños Globales, LLC",1,5,57,"458941"
6,"spotify:track:03LfOYi0icz4souspZVVhq","Bizarrap, Nicky Jam","Nicky Jam: Bzrp Music Sessions, Vol. 41","DALE PLAY Records",1,6,24,"433608"
7,"spotify:track:5RwV8BvLfX5injfqYodke9","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,7,64,"389363"
8,"spotify:track:0cOa970mzTWAxKtltpkpLc","TINI, Maria Becerra","Miénteme","Sony Music Latin",1,9,86,"354217"
9,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",3,8,50,"348454"
10,"spotify:track:05bfbizlM5AX6Mf1RRyMho","Nio Garcia, J Balvin, Bad Bunny","AM Remix","Flow La Movie",7,10,29,"301738"
11,"spotify:track:0vvuIsoJ101Hme1VIXBIEi","Rusherking, Duki","Bailando Te Conocí","Rusherking",11,13,15,"275624"
12,"spotify:track:2LtTHIXTaFwvY9oLOThElU","Maria Becerra, Tiago PZK","Cazame","300 Entertainment",5,11,43,"274918"
13,"spotify:track:4M4DTyLupKvbJKlE4I4EYq","FMK, Tiago PZK, LIT killah, Rusherking","YO SE QUE TU (feat. Rusherking)","Columbia",3,12,72,"274566"
14,"spotify:track:2UcWAHN6TRQtkZovAuwySo","FMK, Tiago PZK","Prende la Cámara","Columbia",14,15,22,"232625"
15,"spotify:track:0G2zPzWqVjR68iNPmx2TBe","Mora, Bad Bunny, Sech","Volando - Remix","Rimas Entertainment LLC",14,14,16,"223419"
16,"spotify:track:2rCbl9naJYhaxjLsfx88uM","Sebastian Yatra, Myke Towers","Pareja Del Año","UMLE - Latino",2,16,99,"214415"
17,"spotify:track:1WedZeiezCmCEOzLwhx0hV","J Balvin, KAROL G, Nicky Jam, Crissin, Totoy El Frio, Natan & Shander","Poblado - Remix","Universal Music Latino",13,18,36,"208593"
18,"spotify:track:27t4JURZ1Tv7a3zMfPneAw","Bruno LC, Blunted Vato, Mesita","BLUNTED 5 - Remix","Bruno Lopez",12,21,81,"202986"
19,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",12,17,40,"198899"
20,"spotify:track:276rXWKRL20v33E2UnF3ks","Rusherking","Loba","Rusherking",17,20,30,"197946"
21,"spotify:track:74UFJflGMdA46TltO7XPSB","KHEA, Maria Becerra","Te Necesito","Young Flex - Khea",2,19,72,"189989"
22,"spotify:track:43qcs9NpJhDxtG91zxFkj7","Wisin, JHAYCO, Anuel AA, Los Legendarios, Myke Towers","Fiel - Remix","La Base Music Group/ WK Records",12,22,38,"189341"
23,"spotify:track:0PwFN7vRvY80Hnkoew2x3f","Rauw Alejandro, Mr. Naisgai","2/Catorce","Sony Music Latin/Duars Entertainment",7,23,105,"176767"
24,"spotify:track:7I8L3vYCLThw2FDrE6LuzE","Rusherking, KHEA, Duki, Maria Becerra, LIT killah, Tiago PZK","Además de Mí - Remix","Rusherking",1,24,141,"165623"
25,"spotify:track:5Ejw3lC6Srj8VK4fHgTZAi","Trueno","SOLO POR VOS","2021 Sur Capital Records (por Tierra Agencia)",25,27,8,"163780"
26,"spotify:track:5jzEwSyyymBlf1fa1o39T2","Mora, JHAYCO","512","Rimas Entertainment LLC",10,25,94,"161361"
27,"spotify:track:6KEb17S00Inf0v1qYDgUAj","Duki, Bizarrap","Malbec","SSJ Records / DALE PLAY Records",10,26,93,"159455"
28,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",28,28,27,"154705"
29,"spotify:track:1Crj1zkRMpsEjb9NOR6Zof","Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","DALE PLAY Records",1,29,136,"143543"
30,"spotify:track:27RSJHEA99Y0Vsow7nA37A","Sech, JHAYCO","911 (Remix)","Rich Music",30,34,14,"136496"
31,"spotify:track:2FSGUA0gFgGeQdprjtGM2M","KAROL G, Mariah Angeliq","EL MAKINON","UMLE - Latino",12,30,120,"135372"
32,"spotify:track:5s2SRpPmDiYFf0Qu17r9Uk","Big Apple, Omar Varela","Que a Pasao","1.8M",21,31,69,"134634"
33,"spotify:track:7fz7HrFRF4y8YEe0duWTDW","Trueno, Duki","PANAMÁ","2021 Sur Capital Records (por Tierra Agencia)",11,32,50,"128000"
34,"spotify:track:1VauUM5CBX7nkLcgafQL2B","Bizarrap, Eladio Carrion","Eladio Carrion: Bzrp Music Sessions, Vol. 40","DALE PLAY Records",7,33,44,"122167"
35,"spotify:track:4fipVdNyG6zx7nxuqHScsy","Maria Becerra","Acaramelao","300 Entertainment",6,35,148,"120411"
36,"spotify:track:6ojA83SXbJ5BKpJucn3j6R","Nicki Nicole, Delaossa","Me Has Dejado","Sony Music Latin/DALE PLAY Records",31,36,17,"117634"
37,"spotify:track:4DHDIdeayp8xvlyg22wREO","NATTI NATASHA, Becky G","Ram Pam Pam","Sony Music Latin",32,37,87,"115707"
38,"spotify:track:10cA6m379GINGe7ZF6g3q1","L-Gante, DT.Bilardo, El Mas Ladron, Damas Gratis","Pistola Remix","Kriterio Music",11,40,95,"110124"
39,"spotify:track:5RmSunLqeDqNWww8LWhAiK","KHEA, Duki","WACHA","Young Flex - Khea",1,38,113,"107932"
40,"spotify:track:5YYW3yRktprLRr47WK219Y","Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","Sony Music Latin",1,43,170,"103560"
41,"spotify:track:6qraVL4IJaIj0IuEexYJNa","Myke Towers","Explícito","White World Music",16,41,166,"103416"
42,"spotify:track:079Ey5uxL04AKPQgVQwx5h","Selena Gomez, Rauw Alejandro","Baila Conmigo (with Rauw Alejandro)","Selena Gomez Latin Project",9,42,176,"101288"
43,"spotify:track:1sZ39ZxvFo8FyMz4s7iVlf","Damas Gratis, L-Gante, Marita","Perrito Malvado","Pelo Music S.A.",13,48,95,"101285"
44,"spotify:track:3K5JiDtBPElni1lrjLIGOG","LIT killah","California","WM Argentina",17,39,36,"100407"
45,"spotify:track:3ke6it1vTmHtz2ApcIVUz5","Bizarrap, Snow Tha Product","Snow Tha Product: Bzrp Music Sessions, Vol. 39","DALE PLAY Records",4,44,86,"98368"
46,"spotify:track:5u7twkeask1VIyDeNTElSU","Sech","Sal y Perrea","Rich Music",26,47,79,"96310"
47,"spotify:track:67BtfxlNbhBmCDR2L2l8qd","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",19,46,117,"94941"
48,"spotify:track:1xK1Gg9SxG8fy2Ya373oqb","Myke Towers, Juhn","Bandido","White World Music",1,49,222,"93396"
49,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",1,50,267,"93197"
50,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",13,45,71,"91700"
51,"spotify:track:2KcNrONbZ0hvBPjvrDO2tx","Myke Towers","ALMAS GEMELAS","WEA Latina",51,-1,1,"91480"
52,"spotify:track:5kuidI7QNbpJCB1ObdCPKx","Luck Ra","Te Mentiría","Sony Music Entertainment Chile S.A",22,51,154,"76968"
53,"spotify:track:4aXicRG47bBEcKXlDaSRwW","Locura Mix, Kaleb Di Masi","Turraka - Remix","Locura Mix",51,61,28,"76120"
54,"spotify:track:4A9u8OrzFYbxdjiydkNdUi","Papu DJ, L-Gante","L-Gante: RKT SESSIONS #1","PAPU DJ",1,53,236,"75705"
55,"spotify:track:7Bk0uXKk1uPT0XuQbpFzvs","Los Legendarios, Wisin, JHAYCO","Fiel","La Base Music Group/ WK Records",1,52,162,"73326"
56,"spotify:track:3VvA1wSxukMLsvXoXtlwWx","Boza","Hecha Pa' Mi","Sony Music Latin",5,54,243,"70879"
57,"spotify:track:6Et5KimMg3IXwD6lJPGmQw","Alex Rose, Rauw Alejandro","Me Fije","WK Records",47,55,120,"69419"
58,"spotify:track:2dNhNlpZAtV4lwAFW45LIv","Nio Garcia, Flow La Movie","AM","Flow La Movie, Inc.",2,56,123,"68985"
59,"spotify:track:0IqCoZ168iRc9LqfrYgpZy","Camilo, Shawn Mendes","KESI - Remix","Sony Music Latin",59,67,10,"67727"
60,"spotify:track:4HzqWEdAbzcVFDv0pvxV4w","Maluma","Sobrio","Sony Music Latin",60,71,15,"66528"
61,"spotify:track:3lCbsHaN1wCxyDzcNN2x4N","Migrantes, Alico","Si Me Tomo Una Cerveza","LEB Records",1,65,255,"66368"
62,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",1,59,359,"66208"
63,"spotify:track:2XIc1pqjXV3Cr2BQUGNBck","Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","Rimas Entertainment LLC",4,62,239,"65780"
64,"spotify:track:1g4cZvi0nLeeIycd0Rkljj","Lola Indigo, TINI, Belinda","La Niña de la Escuela","Universal Music Spain S.L.",60,60,22,"65439"
65,"spotify:track:7onMf0QvWgRba2MRxG27yj","La K'onga","El Mismo Aire","Leader Music",37,83,224,"64108"
66,"spotify:track:267NGliXM8YLVZiKAD9Otm","Bad Bunny","De Museo","Rimas Entertainment LLC",52,58,18,"63953"
67,"spotify:track:4ftg5EDTuJw7gIlTi9LC7d","Falke 912, Bhavi, LIT killah","Nat Geo (Remix)","Espantapájaros",57,57,8,"61966"
68,"spotify:track:1PkE8LrFiHRqMq4Ik3w1pk","Mau y Ricky, Sebastian Yatra, Mora","3 de La Mañana - con Sebastián Yatra & Mora","Sony Music Latin",55,78,36,"61186"
69,"spotify:track:0giiXonRhODYy4J1iy4Lb3","Rauw Alejandro","Sexo Virtual","Sony Music Latin/Duars Entertainment",59,74,29,"60872"
70,"spotify:track:3Zf4GutWZ7Hv3wsVQsSQPs","Camilo, El Alfa","BEBÉ","Sony Music Latin",5,68,240,"60779"
71,"spotify:track:52wspfpsfPcsw7pw8dnQyM","Mariah Angeliq, Bad Gyal, Maria Becerra","BOBO","Universal Music Latino",53,69,29,"60095"
72,"spotify:track:4pt5fDVTg5GhEvEtlz9dKk","Måneskin","I WANNA BE YOUR SLAVE","RCA Records Label",52,64,40,"59676"
73,"spotify:track:2mMZAd3ol9wGI2WJl4XJCF","Nicki Nicole, Dread Mar I, Bizarrap","Verte","Sony Music Latin/DALE PLAY Records",16,77,225,"58497"
74,"spotify:track:5eXBXreN3d1zdj6Sa8dS0u","BTS","Permission to Dance","BIGHIT MUSIC",41,73,15,"58273"
75,"spotify:track:2bgTY4UwhfBYhGT4HUYStN","BTS","Butter","BIGHIT MUSIC",17,63,64,"57994"
76,"spotify:track:21N4Buj4xsyLb218lYle61","Sebastian Yatra, Guaynaa","Chica Ideal","UMLE - Latino",7,84,280,"57502"
77,"spotify:track:4cvNRoECGS2sUiw5Q5RRsb","Cazzu, Justin Quiles","Dime Dónde","Vibras Lab",51,81,36,"56677"
78,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",53,75,92,"56520"
79,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",39,66,262,"56278"
80,"spotify:track:1jtkP2Vj67mcBTXJgIOZsW","Maria Becerra, Rusherking","Confiesalo","300 Entertainment",13,82,253,"56255"
81,"spotify:track:3fq0e1TpOQFBDi0vuYrePo","Fer Palacio","Previa y Cachengue 40 - Remix","Fer Palacio",51,113,56,"56050"
82,"spotify:track:4nTduFjaTmGysc9WKNuCcs","Camilo","Vida de Rico","Sony Music Latin",2,85,305,"55988"
83,"spotify:track:1yc7ERfIzFxPP1E0OFRvp0","CNCO","Tan Enamorados","Sony Music Latin",36,80,244,"55845"
84,"spotify:track:4G3PTss3mU33Tau7t4KbwE","Rauw Alejandro, Camilo","Tattoo - Remix with Camilo","Sony Music Latin/Duars Entertainment",2,88,379,"55359"
85,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",51,72,64,"54611"
86,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",58,79,94,"54611"
